20190504,闵行,老闵行,景观房 繁华路段 配套成熟 业主诚心卖,240万,明珠大厦  | 2室2厅 | 92.26平米 | 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-a2cad642-5db2-42c1-838f-16789783a12b.jpg.296x216.jpg
20190504,闵行,老闵行,地铁口中间楼层，南北户型，厨卫全明。看房有钥匙随时房主自荐,182万,新华小区  | 2室1厅 | 56.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-34520f51-687a-430f-9f75-6b71d4d82bea.png.296x216.jpg
20190504,闵行,老闵行,一房户型方正，地铁5号线，全明户型采光好！房主自荐,248万,剑桥丽苑  | 1室1厅 | 58.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-895ca637-4820-4131-aea7-6af13bba991a.jpg.296x216.jpg
20190504,闵行,老闵行,紫竹苑三房，总价低业主诚心出售,420万,紫竹苑(闵行)  | 3室2厅 | 109.15平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4e80a0ce-a497-4c12-b4d4-6a46c17aabd7.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村二街坊 温馨之家 看房联系维护人！！,490万,鹤北新村二街坊  | 3室2厅 | 130.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4deeec0e-11f0-4dd6-b5fb-6c26e6033adf.jpg.296x216.jpg
20190504,闵行,老闵行,紧靠碧江生活广场，双南户型，看房方便,150万,电机五村  | 2室0厅 | 45.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5e18f189-eaac-4607-a7fb-a949c6656ed6.jpg.296x216.jpg
20190504,闵行,老闵行,俩房带主卫，满五唯一诚心卖，产权清晰放心房房主自荐,305万,华银坊  | 2室2厅 | 111.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-019f97e2-54de-4664-84cc-6979a0d6f1a5.jpg.296x216.jpg
20190504,闵行,老闵行,房东看好房子了，诚意出售近地铁，满5年............,370万,鹤北新村  | 2室2厅 | 88.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4dbe9b4a-eba8-4280-9536-c663c4e0f035.png.296x216.jpg
20190504,闵行,老闵行,红园精装顶楼复式，精装自住，诚心出售房主自荐,498万,红宾花苑  | 4室3厅 | 162.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-60df1fc2-6c97-4d40-9c15-000983d27c18.jpg.296x216.jpg
20190504,闵行,老闵行,此房满五唯一  配套完善 交通方便 业主诚心出售,195万,鹤北新村  | 2室1厅 | 46.58平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c754a91-46ae-42ba-b1bf-ede7b0cea019.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室2厅 238万,238万,红旗四街坊  | 2室2厅 | 83.51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-05418d4a-f568-4e73-80fe-1dc153d04445.jpg.296x216.jpg
20190504,闵行,老闵行,2016年房龄 房龄新 华宁路站  五院 碧江广场,185万,电机四村  | 1室1厅 | 52.03平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4e3a0c18-1f34-4abb-bfbf-4a5d00396cd1.png.296x216.jpg
20190504,闵行,老闵行,新闵一房，简单装修，户型正气诚意出售,165万,新闵小区  | 1室1厅 | 45.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5f8a1ee2-4157-40b2-bc4a-37cbb13a6cd7.jpg.296x216.jpg
20190504,闵行,老闵行,双南空壳房！中等楼层！精装拎包住！刚需过度优选！房主自荐,265万,鹤北新村  | 2室1厅 | 63.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2ed00924-f2a4-4337-bcde-5aa85d1e3249.jpg.296x216.jpg
20190504,闵行,老闵行,此房户型好.看房方便.楼层好.商圈配套齐全,350万,金榜世家  | 2室1厅 | 86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9e87f0af-a7ba-420f-adfd-f4be924df9bb.png.296x216.jpg
20190504,闵行,老闵行,畅鑫园 稀有小户型 精装两房 东川剑川地铁口 龙湖在建,330万,畅馨园  | 2室1厅 | 72.43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2fc2be75-089b-4670-9e49-63573d70aee1.png.296x216.jpg
20190504,闵行,老闵行,昆阳小区，临地铁，低楼层，交通便利,135万,昆阳小区  | 2室1厅 | 53.02平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-374da964-0524-450a-97e1-a77a8c6a90a0.png.296x216.jpg
20190504,闵行,老闵行,装修不到三年！保养很好！中等楼层！2房2厅1卫！,332万,夏朵园  | 2室2厅 | 102.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-64551ce5-35f3-4bc8-b3fd-df807871666b.jpg.296x216.jpg
20190504,闵行,老闵行,好第坊 大三房 通透性佳 有车位 拎包入住,510万,好第坊(公寓)  | 3室2厅 | 126.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2f2bd180-1c53-4ed5-b72c-86b5ec19109f.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村二街坊 3室2厅 490万,490万,鹤北新村二街坊  | 3室2厅 | 139平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cf071f9a-31be-4b3a-965c-6844469eb7c7.jpg.296x216.jpg
20190504,闵行,老闵行,景谷苑 3室1厅 255万,255万,景谷苑  | 3室1厅 | 83.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1b9baa0d-a2fe-40df-8e14-a6e908542507.jpg.296x216.jpg
20190504,闵行,老闵行,房东置换诚意出售，就等有缘人..,250万,鹤北新村  | 2室1厅 | 62.58平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-299be09e-6daa-4fb1-ad13-1d5373fedf7d.jpg.296x216.jpg
20190504,闵行,老闵行,红旗五村 1室1厅 128万,128万,红旗五村  | 1室1厅 | 42.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4ec32f72-05db-4145-9209-3e8106101b95.jpg.296x216.jpg
20190504,闵行,老闵行,好第坊 精装三房 通透性佳 采光好 拎包入住,590万,好第坊(公寓)  | 3室2厅 | 132.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-12628a85-3123-4e4d-b8cd-a7c8c6052669.jpg.296x216.jpg
20190504,闵行,老闵行,万科城 3室2厅 389万房主自荐新上,389万,万科城  | 3室2厅 | 92.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e26f1a50-b2ca-4881-aa02-3fe45ce204be.jpg.296x216.jpg
20190504,闵行,老闵行,南洋博仕新居，交大旁边，房子清爽干净，明亮通透，,560万,南洋博仕欣居  | 3室2厅 | 129.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-727a70a0-7e66-4e67-8616-6d324467b292.png.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 235万,235万,红旗四街坊  | 2室1厅 | 77.13平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-de4f4a94-b5b8-40bd-838e-e3e2a140ae06.jpg.296x216.jpg
20190504,闵行,老闵行,地段好，业主自住装修保养好，户型方正房主自荐,230万,沧源小区  | 2室1厅 | 59.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-93a8ad62-7633-49b1-8a08-12336c3677ef.png.296x216.jpg
20190504,闵行,老闵行,正气三大房3厅2卫1厨 居家装修  看房上午方便,460万,金榜雅苑  | 3室2厅 | 137.55平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a1713bf6-e078-4edc-9e6c-9783e734219b.png.296x216.jpg
20190504,闵行,老闵行,星河景苑 1室1厅 230万,230万,星河景苑  | 1室1厅 | 58.32平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-318f11e0-531c-4e75-8a44-8e5301454bf9.jpg.296x216.jpg
20190504,闵行,老闵行,友好佳苑 1室1厅 205万,205万,友好佳苑  | 1室1厅 | 65.62平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2d42bf13-a1b2-4ff1-becc-5a338a01cecc.png.296x216.jpg
20190504,闵行,老闵行,顶楼带阁楼，面积使用率高，双卫洁净舒适，视野采光好新上,410万,紫藤新园  | 4室2厅 | 138.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ed9d19bb-fdee-4963-90bb-fc6de428af7f.jpg.296x216.jpg
20190504,闵行,老闵行,装修精良 位置好 业主诚心卖 满五年 税费少新上,415万,丽都城假日景苑  | 2室2厅 | 85.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d96a4b37-5095-420c-a260-2f1054131e44.jpg.296x216.jpg
20190504,闵行,老闵行,华江小区 2室1厅 170万新上,170万,华江小区  | 2室1厅 | 51.65平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d2246a59-dc61-49cb-b877-7d898f6ea9b4.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 1室1厅 136万,136万,高华小区  | 1室1厅 | 40.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f90bc563-c08d-4cde-9346-87601d49dd79.jpg.296x216.jpg
20190504,闵行,老闵行,万科公园大道 次新房3居室 小区管理棒环境好 价格可谈,420万,万科公园大道  | 3室1厅 | 97.76平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-2a3e90c2-d238-4d00-90bb-c69f0ba73497.png.296x216.jpg
20190504,闵行,老闵行,经典一房，景观楼层，房型正气，诚心出售！！！,236万,夏朵园  | 1室2厅 | 62.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b819c936-229d-4eab-96b8-786800d34489.jpg.296x216.jpg
20190504,闵行,老闵行,绿地璀璨天城 4室2厅 515万,515万,绿地璀璨天城  | 4室2厅 | 130平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-721cd2ac-ea10-4b63-a44b-16214df1ef51.jpg.296x216.jpg
20190504,闵行,老闵行,星河景苑 1室1厅 255万,255万,星河景苑  | 1室1厅 | 57.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a82b9c02-f376-4fd9-a54b-8d5b6c25be31.jpg.296x216.jpg
20190504,闵行,老闵行,京浦花园 3室2厅 460万,460万,京浦花园  | 3室2厅 | 119.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-60391ac8-dea2-4f3f-b74d-3a654e971f3e.jpg.296x216.jpg
20190504,闵行,老闵行,凤庆小区 2室1厅 165万,165万,凤庆小区  | 2室1厅 | 53.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-040b7594-7a86-4574-ad97-07bb9c70619b.jpg.296x216.jpg
20190504,闵行,老闵行,特大喜讯！高华小区惊现现代精装修一房一厅，可看房,135万,高华小区  | 1室1厅 | 40.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b278b029-f2e7-402f-9f82-d1261d1f9747.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区，近5号地铁闵行开发区。房主自荐,170万,昆阳小区  | 2室1厅 | 54.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c804ce31-4d78-4f4d-a1c6-6c7d444cd834.png.296x216.jpg
20190504,闵行,老闵行,东江小区 2室1厅 208万,208万,东江小区  | 2室1厅 | 69.49平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7422337d-fd77-413f-bf6e-ab172843e791.jpg.296x216.jpg
20190504,闵行,老闵行,中区楼层 户型好 交通便利 大三房 拎包可入住,490万,鹤北新苑  | 3室2厅 | 124.72平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-20cd21b9-f41f-4d54-9abb-d7689e83a5d7.jpg.296x216.jpg
20190504,闵行,老闵行,沧源小区，2室1厅，居家装修，南北房，价格可谈，诚售,210万,沧源小区  | 2室1厅 | 56.78平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-56015346-b66c-49d0-8565-47b238f0451b.png.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 3室2厅 320万,320万,康乐花园(闵行)  | 3室2厅 | 100.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-af6d8d9e-62b0-43ae-8c13-9e5e0c6fa30e.jpg.296x216.jpg
20190504,闵行,老闵行,当代万国府，3室2厅，纯毛坯，位置好，户型方正，急售,470万,当代万国府MOMA  | 3室2厅 | 96平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-912e687e-298a-40f8-98d7-daa0864cabbe.jpg.296x216.jpg
20190504,闵行,老闵行,两房两厅户型 临河位置 双院子 南北通透采光好,370万,合生城邦三街坊  | 2室2厅 | 90.56平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-5132cb94-5d8b-46e3-8e0e-e9f5dc3d01dc.jpg.296x216.jpg
20190504,闵行,老闵行,带有17平花园，私密性强，俩房已经改三房，满五唯一,316万,夏朵园  | 3室1厅 | 96.05平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-118b14b3-3c54-4ded-b0e8-837f41692234.jpg.296x216.jpg
20190504,闵行,老闵行,房东置换诚意出售，看房随时方便，就等有缘人房主自荐,245万,鹤北新村  | 2室1厅 | 62.38平米 | 东 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0d554917-d998-4983-9590-38be3ce5cb25.png.296x216.jpg
20190504,闵行,老闵行,新闵小区 2室1厅 220万,220万,新闵小区  | 2室1厅 | 57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2ecbf80a-4ad1-4d57-8367-f613b6c067b3.jpg.296x216.jpg
20190504,闵行,老闵行,房子是满五唯一 免个税 采光楼层好,380万,合生城邦四街坊  | 2室2厅 | 96.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fb5d3243-6ef9-49d5-87f2-c317adb603a8.jpg.296x216.jpg
20190504,闵行,老闵行,大三房 总共小区只有三栋这种户型 厅大 满五唯一 3楼,540万,鹤北新村二街坊  | 3室2厅 | 138.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8a28f712-7533-4ffe-af08-26c8251e38b9.jpg.296x216.jpg
20190504,闵行,老闵行,鹤庆苑 2室1厅 349万,349万,鹤庆苑  | 2室1厅 | 89.65平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-38671530-9601-4d44-90d0-d7c8dcfbb399.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 2室1厅 160万,160万,高华小区  | 2室1厅 | 58.88平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-410abb34-dee4-43e6-92f5-76feb6152700.jpg.296x216.jpg
20190504,闵行,老闵行,合生城邦四街坊 1室2厅 290万,290万,合生城邦四街坊  | 1室2厅 | 71.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ba48f0c8-f902-42ab-9f33-ade8f586eaba.jpg.296x216.jpg
20190504,闵行,老闵行,沧源小区，2室1厅，双南户型，满五年唯一，诚心出售,220万,沧源小区  | 2室1厅 | 59.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-db35f33a-ef4a-4156-8163-4a4cffba74c7.jpg.296x216.jpg
20190504,闵行,老闵行,精装一房 中间楼层 小区地理位置佳 环境绿化好,280万,东苑佳和园  | 1室1厅 | 67.78平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-5db01d7a-a8e1-408b-a0ed-92ebabbff85d.jpg.296x216.jpg
20190504,闵行,老闵行,闵行少有两楼带花园户型 买进价格高 税费少 诚心出售房主自荐,385万,鹤北新村  | 3室2厅 | 96.82平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5b73a1e7-c337-4056-9dc6-65a2e5fa4331.jpg.296x216.jpg
20190504,闵行,老闵行,两南一北 带院子 采光好 装修清爽 五院广场菜场地铁,206万,新华小区  | 3室1厅 | 60.54平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-897b1864-0a18-4bc4-86f7-c4847f917c27.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 3室0厅 205万,205万,高华小区  | 3室0厅 | 63.45平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-366dd58b-311e-464f-bdbb-581bd0e616aa.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村二街坊 3室2厅 490万,490万,鹤北新村二街坊  | 3室2厅 | 124.57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be294ba0-8fd8-48fb-8306-75a635053165.jpg.296x216.jpg
20190504,闵行,老闵行,满五年 税费少 带院子 业主诚心卖,280万,紫藤新园  | 2室2厅 | 91.2平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-671eaddb-9d1c-42fa-b3e7-cfde85b932b4.png.296x216.jpg
20190504,闵行,老闵行,2房2厅 采光充足，看房方便，户型很正！住着舒服！,295万,夏朵园  | 2室2厅 | 89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ea5d9871-cbbe-46d8-98a0-19b2a573d61d.jpg.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,165万,红旗五村  | 2室1厅 | 54.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d74ad8fe-d7e8-4ad6-a81f-7de126bd3d20.jpg.296x216.jpg
20190504,闵行,老闵行,万科城 3室2厅 360万,360万,万科城  | 3室2厅 | 91.76平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e51f9f72-eb47-486b-b929-b8c34fcd6bd2.png.296x216.jpg
20190504,闵行,老闵行,景观3型房，有钥匙，装修清爽，近地铁,154万,红旗三村  | 2室1厅 | 54.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9cbbdeed-c62b-494d-8125-72b5e860b42b.png.296x216.jpg
20190504,闵行,老闵行,婚房装修未曾住过，带有22平大院子，采光好！房主自荐,236万,瑞丽新村  | 2室1厅 | 78.8平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-4c945af7-47a9-490e-ad39-3ee84cfd82ce.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 2室0厅 158万,158万,高华小区  | 2室0厅 | 47平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6720702a-9315-42c1-8b41-b38f776fa5cf.jpg.296x216.jpg
20190504,闵行,老闵行,瑞丽路61弄 2室1厅 210万,210万,瑞丽路61弄  | 2室1厅 | 61.78平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7a7562f3-a755-40c0-8908-3148746fe318.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 140万,140万,昆阳小区  | 2室1厅 | 59.84平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1dbc6a63-462e-427e-89cf-17b3482d0e67.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 2室2厅 310万,310万,康乐花园(闵行)  | 2室2厅 | 93.44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-45076276-ab5f-4e41-a95b-f7dfc6e67be0.png.296x216.jpg
20190504,闵行,老闵行,复式房子  买一层的面积住两层  好房子  保养好,438万,鹤北新村二街坊  | 3室2厅 | 109.77平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ac56edbc-fd5a-45b0-bc51-57ba7aab5817.jpg.296x216.jpg
20190504,闵行,老闵行,此房满五年唯一，三楼，近5号线东川路地铁站.,375万,东川花苑  | 3室2厅 | 92.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8f8eb588-6126-447c-b263-d193a91f3757.jpg.296x216.jpg
20190504,闵行,老闵行,金铭福邸，有独立车库，三房朝南，南北通透厅，全明,570万,金铭福邸  | 3室2厅 | 146.31平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-078a72e2-7526-4261-98a0-2a0174d20092.jpg.296x216.jpg
