20190504,宝山,顾村,一手动迁，税费少，精装修，房东诚心出售,420万,新顾村大家园B区  | 3室2厅 | 116.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0950340f-f517-42b2-9e14-2adb73e9dc24.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(潘广路1765弄) 2室2厅 265万新上,265万,馨佳园(潘广路1765弄)  | 2室2厅 | 73.22平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-45d59aba-4a73-4cf7-b542-193125e7f91e.jpg.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 2室1厅 270万房主自荐,270万,圣卡洛铂庭  | 2室1厅 | 78.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-594bbee4-454e-402e-bc51-7951899968e8.png.296x216.jpg
20190504,宝山,顾村,保利叶语(一期)(公寓) 2室2厅 480万,480万,保利叶语(一期)(公寓)  | 2室2厅 | 90.08平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c3703f38-0c3c-4a36-bdb4-b1efd364bbee.png.296x216.jpg
20190504,宝山,顾村,笋盘上架 在售的大3房2卫 看房方便 看中价格可以谈,410万,丰水宝邸(西苑)  | 3室2厅 | 122平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9c5947ff-25f7-4277-b12c-a10a1766e577.png.296x216.jpg
20190504,宝山,顾村,好日子大家园D区 1室1厅 230万,230万,好日子大家园D区  | 1室1厅 | 54.27平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-4296b429-2d57-4c27-bb4c-8d9fe51120ee.png.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 4室2厅 630万,630万,保利叶语(二期)(公寓)  | 4室2厅 | 127.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-32c03fa7-312c-4d82-aa98-037d7e2af539.jpg.296x216.jpg
20190504,宝山,顾村,好日子大家园D区 3室2厅 390万,390万,好日子大家园D区  | 3室2厅 | 118.01平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-767d8837-c8fe-4db3-bd56-a0ab04507327.jpg.296x216.jpg
20190504,宝山,顾村,中怡家园 2室1厅 285万,285万,中怡家园  | 2室1厅 | 79.75平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4a232da1-4ff9-4302-8d56-2fe720e3f113.png.296x216.jpg
20190504,宝山,顾村,顶楼复式精装修+使用面积达150平+南北无遮挡+随时可看,292万,丰水宝邸(东苑)  | 4室2厅 | 70.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e1fa5ff5-4c10-42c6-adee-eb235e74d6eb.png.296x216.jpg
20190504,宝山,顾村,此房满五唯一，近地铁，全明户型，小区位置好,470万,保利叶语(一期)(公寓)  | 2室2厅 | 89.59平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-57d4e315-7717-46d0-b789-d9f314c4b094.png.296x216.jpg
20190504,宝山,顾村,人车分流+南北通户型+品质物业+采光位置好+价格可谈,440万,保利叶上海(一期)  | 3室2厅 | 88.33平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3fa1379a-686c-4f92-abc0-63c4e086f7bf.jpg.296x216.jpg
20190504,宝山,顾村,小区前排看东方明珠，景观好，户型正气，满五唯一，,350万,旭辉依云湾  | 2室2厅 | 82.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7cf7bc58-e8f2-4894-a517-31cd1ea7f22f.jpg.296x216.jpg
20190504,宝山,顾村,前排景观房  视野开阔  满五唯一  全南户型  配套齐全,430万,保利叶上海(二期)  | 3室2厅 | 88.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f57cfa47-578d-4336-83d6-ff900f1bda05.jpg.296x216.jpg
20190504,宝山,顾村,双南双天井 满5唯一 免个税 免增值 业主诚售 1楼,220万,泰和新城(泰和西路3463弄)  | 2室1厅 | 71.63平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-46ae8eed-8116-41b4-ae36-db38d3150a26.png.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路698弄) 3室1厅 355万,355万,菊泉新城(陆翔路698弄)  | 3室1厅 | 101.94平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-587091f3-04fa-45e0-a3b5-2b93a5ba2a06.png.296x216.jpg
20190504,宝山,顾村,拎包入住、精装复式，飞机户型，诚意出售。,410万,新顾村大家园C区  | 3室2厅 | 112.02平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ee8c5661-4a58-46ed-aba9-0d61c6ad625a.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁   精装修   诚意出售  大面积,380万,馨佳园(菊盛路851弄)  | 3室2厅 | 96.61平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be38abc2-de5f-4345-a57a-347351fc992c.jpg.296x216.jpg
20190504,宝山,顾村,这套房子房型正气，光线好，地暖，品牌家具家电,590万,保利叶语(二期)(公寓)  | 4室2厅 | 118平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e1f86b1a-9908-4b3b-95dc-4498947b5af2.jpg.296x216.jpg
20190504,宝山,顾村,一室一厅，设计独特，改造合理两室，刚需必看,235万,古北菊翔苑(菊联路233弄)  | 2室1厅 | 52.92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5c8590e8-e381-4e4c-8ba9-ae735aa4f8c6.jpg.296x216.jpg
20190504,宝山,顾村,保利人车分流 电梯高楼层  采光好无遮挡 业主诚心出售,365万,保利叶上海(一期)  | 2室1厅 | 81.85平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c29329b1-3bd2-404f-9037-a4f099e990b1.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(菊泉街39弄) 1室1厅 220万,220万,菊泉新城(菊泉街39弄)  | 1室1厅 | 54.78平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a453fa83-3f42-40af-9f06-8e565d8612f2.jpg.296x216.jpg
20190504,宝山,顾村,顾村公园 一手动迁满五唯一 欧式精装修2房2厅2卫,405万,好日子大家园B区  | 2室2厅 | 112.31平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-90f263ff-b9cc-4305-8fba-57bca699a184.jpg.296x216.jpg
20190504,宝山,顾村,罕见大平层+两房朝南+进口材料新装修+高素质居民区,469万,宏润韶光花园  | 3室2厅 | 138.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e4c5b08c-f808-4a6a-85cf-cdbc3c92cf86.jpg.296x216.jpg
20190504,宝山,顾村,卖的就是地段，双轨交汇顾村公园，南北三房，景观楼层,390万,菊泉新城(菊盛路50弄)  | 3室2厅 | 101.44平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e9eb5e4d-1e84-4c51-8ae0-a109a1be21ee.jpg.296x216.jpg
20190504,宝山,顾村,东帕精装全南两房，次顶楼，采光视野佳。,345万,东方帕堤欧  | 2室2厅 | 80.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e04639de-1164-4113-ac81-b6f6e1f19770.jpg.296x216.jpg
20190504,宝山,顾村,中间花园二房，采光无遮挡，带电梯的高层,352万,新天地荻泾花园  | 2室2厅 | 88.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6aec993e-34b0-410e-8d0e-95d5c02fb59b.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(潘广路1765弄) 1室2厅 250万,250万,馨佳园(潘广路1765弄)  | 1室2厅 | 67.47平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-617ae093-fe23-4229-a5c3-ba08c1686d04.png.296x216.jpg
20190504,宝山,顾村,开发商装修 高楼层 精装修 可接受置换,445万,保利叶语(二期)(公寓)  | 2室2厅 | 88.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ee34ece2-d963-44c8-b6f9-f6ecda970d4e.jpg.296x216.jpg
20190504,宝山,顾村,采菊苑精装两房  看房方便 期待您的到来房主自荐,310万,采菊苑  | 2室1厅 | 77.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b1cc54b6-247b-4616-be5b-41b3e2d22533.png.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 3室2厅 440万,440万,中国铁建青秀城  | 3室2厅 | 111.45平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-4d769aaf-31b3-4282-aff0-e2abf6d9137e.jpg.296x216.jpg
20190504,宝山,顾村,满五唯一 房东自住 诚意出售，阳光充足，,460万,成亿宝盛家苑  | 3室2厅 | 122.38平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ee6ee674-6167-4368-be63-9aa172a3332c.png.296x216.jpg
20190504,宝山,顾村,央企品质  产证87.21平附36平 三房两卫 带花园,470万,保利叶上海(二期)  | 3室1厅 | 87.21平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-195d6724-88bd-4957-bcd3-24805b85e43e.jpg.296x216.jpg
20190504,宝山,顾村,位置好，楼层好，视野开阔，干净清爽，阳光充足,220万,成亿宝盛家苑  | 1室1厅 | 56.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-deda4797-470e-4f80-97b2-a53d1a4e39a8.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(韶山路419弄) 2室2厅 320万,320万,馨佳园(韶山路419弄)  | 2室2厅 | 83.46平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-08b7eb6a-4d77-45a6-9f8a-06b1d3f763d3.jpg.296x216.jpg
20190504,宝山,顾村,保利叶上海(二期) 3室2厅 450万,450万,保利叶上海(二期)  | 3室2厅 | 84.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-14dd12f7-780f-4b00-897c-c4258b86c329.jpg.296x216.jpg
20190504,宝山,顾村,顶楼复式，采光好，空间大，总价低，随时看房。,310万,新顾村大家园C区  | 3室1厅 | 76.48平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-190e8120-52df-4105-9b1a-699038ed5bb1.jpg.296x216.jpg
20190504,宝山,顾村,视野开阔 93加36平 房东诚心出售有钥匙   配套齐全,475万,保利叶上海(二期)  | 3室2厅 | 95.29平米 | 东 西 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f9cbdb82-bcd5-4e79-a8cd-e534dd72ba6d.jpg.296x216.jpg
20190504,宝山,顾村,南北通一房，主卧朝南带大阳台，毛坯房，动迁房,187万,菊泉新城(菊泉街39弄)  | 1室1厅 | 53.86平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a964f6ee-0edf-461e-bca4-1291121c21ee.jpg.296x216.jpg
20190504,宝山,顾村,新小区，前排景观房，楼层佳，户型正气，诚信出售,328万,宝沁苑  | 2室2厅 | 89.77平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2fc918cf-aeb1-4976-9311-f16ea8c9456c.jpg.296x216.jpg
20190504,宝山,顾村,精装南北两房 业主诚心出售  看房子业主都便利 到价签,280万,馨佳园(菊盛路851弄)  | 2室1厅 | 70.69平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f112e940-6086-4288-8eaf-9729ca3a864e.png.296x216.jpg
20190504,宝山,顾村,毛坯2房，满五年税费少，顾村的次新房,344万,绿洲花园  | 2室2厅 | 95.2平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-83a2f9bf-a297-4d94-8289-9f37289e2f72.png.296x216.jpg
20190504,宝山,顾村,业主置换   满五年   拎包入住   多层二楼,275万,馨佳园(菊盛路1158弄)  | 2室1厅 | 73.11平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-1f4cdb83-1926-4681-8e00-adb4cee6d493.png.296x216.jpg
20190504,宝山,顾村,满五唯一+40平方的小花园+看房有钥匙+房东诚心,346万,保利叶上海(一期)  | 2室2厅 | 80平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6bf72715-a705-4c5b-b58f-787aade8793c.png.296x216.jpg
20190504,宝山,顾村,一手动迁，两房婚房装修，中高层，528公交站面,345万,宝翔苑  | 2室2厅 | 90.7平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f43536eb-4210-4282-b6fc-860ae58c057a.jpg.296x216.jpg
20190504,宝山,顾村,顾村公园中怡家园全南两房，景观高区房，一手动迁,275万,中怡家园  | 2室1厅 | 79.75平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a226a66d-29e6-4722-8d8e-9a66b292a334.jpg.296x216.jpg
20190504,宝山,顾村,好日子D区三室两厅复式，精致装修，诚售价格可谈,430万,好日子大家园D区  | 3室2厅 | 131.98平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-4c3f9f3c-b106-4b88-b6af-b7afeee2f681.png.296x216.jpg
20190504,宝山,顾村,前排采光好，中高楼层，可俯瞰顾村公园二期。,435万,保利叶上海(二期)  | 2室2厅 | 84.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-42eeeb25-afcb-4f2f-975e-98b76c22e2d8.jpg.296x216.jpg
20190504,宝山,顾村,次新小区 地铁300米 一手动迁 拎包入住,265万,馨佳园(潘广路1765弄)  | 1室2厅 | 69.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-415164d2-ebb7-4ad3-9d84-75d6ef2b1c04.png.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路678弄) 1室1厅 225万,225万,菊泉新城(陆翔路678弄)  | 1室1厅 | 62.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-97eaebf6-5dea-4162-8f07-a6fbdac0a9d7.jpg.296x216.jpg
20190504,宝山,顾村,顾村公园 两房顶复 婚房装修 房型方正 诚意卖看中可谈房主自荐,350万,好日子大家园C区  | 2室1厅 | 76.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0184aa92-525e-4e99-ada3-935395f69ad4.jpg.296x216.jpg
20190504,宝山,顾村,满五年唯一，一手动迁，配套设施齐全，交通便利,370万,古北菊翔苑(菊联路232弄)  | 3室2厅 | 93.3平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-508d17ab-7dd4-464b-baa9-3cae0055afa1.jpg.296x216.jpg
20190504,宝山,顾村,近顾村公园、华山医院、绿地正大缤纷城、昊元生活广场,350万,文宝苑  | 2室2厅 | 76.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-da8a9549-9640-47bc-a236-547e5c0890f1.jpg.296x216.jpg
20190504,宝山,顾村,人车分流小区公园小区 南北通透 别看楼层低 视野好,418万,保利叶上海(一期)  | 3室2厅 | 88.21平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-45f59c68-3d6b-49df-987c-487d887f4dc8.jpg.296x216.jpg
20190504,宝山,顾村,小区总价便宜的精装修3房 88带入户16平 带钥匙哦,415万,保利叶上海(一期)  | 3室2厅 | 88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c0fd280c-f373-4af2-8299-98d5938e3c94.jpg.296x216.jpg
20190504,宝山,顾村,双南户型，     楼层佳钥匙房。,445万,保利叶语(二期)(公寓)  | 2室2厅 | 87.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7472ead2-1799-4f0d-925e-c49b93bd2347.jpg.296x216.jpg
20190504,宝山,顾村,保利精装2房+前排无遮挡+满五唯一+价格可谈+楼层好房主自荐,363万,保利叶上海(一期)  | 2室2厅 | 81.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4b8240bf-ab1a-4224-b36b-cb4cc570f537.png.296x216.jpg
20190504,宝山,顾村,品质地产 双轨交通 精装修 保养好 楼层好 随时看,435万,保利叶语(二期)(公寓)  | 2室2厅 | 90.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-533c49fb-08d9-4110-9dbe-23842c39ca2e.png.296x216.jpg
20190504,宝山,顾村,一手动迁 满五唯一 楼层佳 景观房 采光好,278万,馨佳园(菊泉街1398弄)  | 2室1厅 | 77.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4cd2431d-fd18-4662-a166-715f4eeb9166.jpg.296x216.jpg
20190504,宝山,顾村,精装修 拎包入住  有独立阳台  带大飘窗,360万,馨佳园(菊盛路851弄)  | 3室2厅 | 96平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44650dba-ded8-44ae-b976-ad21e97f6250.png.296x216.jpg
20190504,宝山,顾村,一手动迁，前排景观，精装修自住南北三房，诚心出售房主自荐,369万,馨佳园(菊盛路851弄)  | 3室2厅 | 96.37平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-60338a8e-28b1-411e-9ced-519b63a6117b.jpg.296x216.jpg
20190504,宝山,顾村,次新校区，高区楼层，满五唯一，钥匙随时看房,285万,馨佳园(菊泉街1398弄)  | 2室1厅 | 78.57平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8f09dff9-7410-4bfe-b98a-028129322812.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(韶山路419弄) 2室1厅 285万,285万,馨佳园(韶山路419弄)  | 2室1厅 | 76.18平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a907057e-2d62-44ed-849f-ce523081496b.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 4室2厅 608万,608万,保利叶语(二期)(公寓)  | 4室2厅 | 124.98平米 | 东 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-141fcc98-82fa-4712-89e1-20b5a56b5245.png.296x216.jpg
20190504,宝山,顾村,一楼带花园 可以养宠物  央企物业  环境幽静 静生活,350万,保利叶上海(一期)  | 2室2厅 | 78.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f46abdf2-df7e-4863-96c2-322f1b71f958.jpg.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 2室2厅 335万新上,335万,新天地荻泾花园  | 2室2厅 | 92.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a05d2f36-dfeb-495d-befc-a0611146cd69.jpg.296x216.jpg
20190504,宝山,顾村,A6户型 147平+50平 80万精装修 5房2厅2卫 三代同堂,720万,保利叶上海(三期)  | 5室2厅 | 147.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b7b3e3ac-24a4-416c-bf6e-444e1e34d06d.jpg.296x216.jpg
20190504,宝山,顾村,荻泾苑 3室2厅 280万,280万,荻泾苑  | 3室2厅 | 114.34平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-384dcf4a-2e4d-46e3-ac1f-026b8f0556d2.png.296x216.jpg
20190504,宝山,顾村,近地铁7号线刘行站 生活便利  交通方便,400万,馨佳园(韶山路245弄)  | 3室2厅 | 96平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6ff9e417-b374-4827-a4bf-7b698eec53d8.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁+中间楼层+看房有钥匙+次新小区,295万,中怡家园  | 2室1厅 | 84.31平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-524b0884-e3f6-43da-bbd2-bb2b9e4890ce.jpg.296x216.jpg
20190504,宝山,顾村,小区前排位置，视野开阔，采光充足，观景房,530万,保利叶上海(三期)  | 3室2厅 | 89.7平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-80fc0045-9f34-4151-a79c-50fa72e1f214.jpg.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 3室2厅 420万,420万,新天地荻泾花园  | 3室2厅 | 123.48平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f03495d-e285-4257-a170-18436ee50d93.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 1室1厅 245万,245万,菊泉新城(陆翔路358弄)  | 1室1厅 | 54.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cc50ca33-3fce-41b5-a5d6-f91feca06a39.jpg.296x216.jpg
20190504,宝山,顾村,世纪非凡锦城 3室2厅 520万,520万,世纪非凡锦城  | 3室2厅 | 138.11平米 | 东 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6193ee1e-aff9-4abc-94b5-a1508ec898de.jpg.296x216.jpg
