20190504,普陀,甘泉宜川,双南两室户  采光好 视野开阔 看房方便 诚心出售,245万,中楼层(共5层)                                                    | 1987年建 |                                 2室0厅 | 47.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d3f819cf-4401-4073-a29a-65922c3915a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,子长小区边套一室一厅 有平改坡 小区刚翻新停车位充足,175万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e30e6980-5460-461c-84eb-729568d88b23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五年，普陀区甘泉板块，内环边，交通便利，全明户型,420万,低楼层(共22层)                                                    | 1997年建 |                                 2室1厅 | 81.01平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/prod-0529d9c5-f531-413d-a8fb-3baddd1e31d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,文明小区  东边套全明 5年婚房装修拎包住  诚意出售,195万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 41.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0a15a971-e00e-4d04-add7-9a05f549e0b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一 小区里面一套好的户型，近地铁3/4号线，,265万,中楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 56.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1ceaef95-d098-4d23-b87b-345308d6d02a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,大两房 房龄新 一梯两户 精装修可拎包入住 诚意出售,465万,高楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 113.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-81acf2ad-87fe-4369-8b08-b76648e71224.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁 低总价 满五唯一 诚意出售,220万,高楼层(共5层)                                                    | 1954年建 |                                 2室1厅 | 50.56平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-34d47e41-a10a-423c-a713-6f45c4338f44.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,总价低，双南好户型，看房随时...........,225万,高楼层(共6层)                                                    | 1983年建 |                                 2室1厅 | 50.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-4025cf4f-a21b-4504-b3cc-44ad8334b079.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,嘉华苑(普陀) 3室2厅 东南,680万,中楼层(共30层)                                                    | 1997年建 |                                 3室2厅 | 125.96平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-64a11dcb-bfa7-47bb-9c70-b78e392f2f0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,两房朝南，客厅朝南，售后公房，没有增值税,420万,高楼层(共6层)                                                    | 1988年建 |                                 3室1厅 | 83.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ec934130-f2fc-4cd5-b3fa-1109d7c0ded3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,一室户总价低， 房东自住看房随时联系,118万,高楼层(共5层)                                                    | 1957年建 |                                 1室0厅 | 27.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/56e8e756-ba67-4405-9f9c-56ae14606028.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,延长小区 精装修 ， 诚心 税费少 随时看,238万,高楼层(共5层)                                                    | 1985年建 |                                 2室1厅 | 52.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-38c27349-97cb-4e7a-987a-6632e9f51fef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,动迁房，无增值税，产权清晰，无贷款,320万,中楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 59.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-11dd3215-807a-4cf5-9897-34531474c3ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,志丹苑 2室1厅 南,550万,低楼层(共7层)                                                    | 2002年建 |                                 2室1厅 | 90.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d26a8b75-261b-4e29-9604-536466324eba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装修，飞机户型南北通透，2004年房龄，地铁一路之隔,720万,低楼层(共14层)                                                    | 2004年建 |                                 2室2厅 | 99平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-99fb4a6d-71b3-46f8-8664-3ad3155feaa1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁，97年精装大2房，满五唯一，看房方便诚心出售,530万,低楼层(共30层)                                                    | 1997年建 |                                 2室2厅 | 97.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b5050458-5d51-4dd3-b523-5c23b7f44d7f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,一室户，总价低，楼层佳，采光好，看房方便,120万,中楼层(共5层)                                                    | 1957年建 |                                 1室1厅 | 29.39平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/test-74cdcf94-391c-4815-98c0-a76f4e85552c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南户型，小面积，低总价，房东诚意，看房预约,430万,高楼层(共20层)                                                    | 1996年建 |                                 2室1厅 | 79.33平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4235bb32-4379-424f-835d-d85d26f020be.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,新宜小区 2室1厅 南,275万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 59.37平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/ad1914b4-adbf-48ed-9219-96ff48726f85.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,采光无遮挡 精装修拎包住 年轻人居住适宜 交通便捷,275万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 57.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/cd858153-0593-45e8-957e-20d2ad1a7bc0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装未入住，诚意出售，配套齐全，内环内,270万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 50.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a6169fe3-4e8f-4461-97f6-355b60c28e27.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,嘉华苑，内环内，此房满五唯一，户型方正，采光好,560万,高楼层(共30层)                                                    | 1997年建 |                                 2室2厅 | 97.01平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171216/6ef66cdb-eabf-4986-ac18-9e433dd4835d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,一门关，总价低，产权清晰，没有户口,117万,高楼层(共5层)                                                    | 1953年建 |                                 1室0厅 | 26.25平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/prod-5e43c208-6bbf-492e-b3ed-f65a88b82ff1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,出行方便南北户型近轨交七号线约600米，位置安静。,273万,低楼层(共18层)                                                    | 1998年建 |                                 1室1厅 | 61.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ab803dfc-724b-4435-9773-bd8c495e0999.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,业主装修两年 中间楼层 朝南一门关 小区正在翻新,162万,中楼层(共6层)                                                    | 1984年建 |                                 1室0厅 | 30.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-625d2730-4667-4832-b01f-e5072a7a889c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一 随时看房 配套齐全  低区一室户,115万,低楼层(共5层)                                                    | 1957年建 |                                 1室0厅 | 26.23平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/b57ca68e-191d-4eca-b855-1b2685e7e1b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,7号线地铁新村路站 交通便利 配套全 同济医院 沃尔玛,410万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 74.04平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171104/1d8da869-6afd-4c22-96e9-1bac38f0e5a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,业主诚心出售，满五唯一，精装入住，居家,580万,低楼层(共12层)                                                    | 1999年建 |                                 3室2厅 | 118.5平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c777aea0-30ff-4c7e-97cb-1198870a19ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,地铁7号线，满五年唯1，售后公房，南北两房，96年房龄,265万,高楼层(共6层)                                                2室1厅 | 54.94平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-db681816-c60f-499a-9d30-d30c4e43b4b3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近轨交七号线约800米，中间楼层，一梯两户，全明户型,510万,中楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 99.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b9e524ef-c366-4bff-89a1-eeb4c9cf8126.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
